Time,PosX,PosY,PosZ
2274.001,-2923.0,-3658.0,861.0
2274.175,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2274.181,-2923.0,-3658.0,861.0
2274.342,-2923.0,-3658.0,861.0
2274.375,-2923.0,-3658.0,861.0
2274.501,-2923.0,-3658.0,861.0
2274.535,-2922.9999999999995,-3657.999999999999,860.9999999999998
2274.775,-2922.9999999999995,-3658.0,861.0
2274.861,-2923.0,-3658.0,861.0
2275.015,-2923.0,-3658.0000000000005,861.0000000000001
2275.12,-2923.0,-3658.0,861.0
2275.175,-2923.0,-3658.0,860.9999999999999
2275.375,-2923.0,-3657.9999999999995,860.9999999999999
2275.501,-2923.0,-3658.0,861.0
2275.62,-2923.0,-3658.0,861.0
2275.655,-2922.9999999999995,-3657.999999999999,860.9999999999999
2275.855,-2922.9999999999995,-3657.9999999999995,861.0
2276.015,-2922.9999999999995,-3657.9999999999995,861.0
2276.12,-2923.0,-3658.0,861.0
2276.335,-2922.9999999999995,-3657.999999999999,860.9999999999999
2276.495,-2923.0,-3658.0,861.0
2276.501,-2923.0,-3658.0,861.0
2276.72,-2923.0,-3658.0,861.0
2276.815,-2923.0,-3658.0,861.0
2276.94,-2923.0,-3658.0,861.0
2277.015,-2922.9999999999995,-3657.9999999999995,861.0000000000001
2277.175,-2923.0,-3658.0,861.0000000000001
2277.28,-2923.0,-3658.0,861.0
2277.535,-2923.0,-3657.999999999999,860.9999999999998
2277.681,-2923.0,-3658.0,861.0
2277.961,-2923.0,-3658.0,861.0
2277.975,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2278.374,-2922.9999999999995,-3658.0000000000005,861.0000000000001
2278.38,-2923.0,-3658.0,861.0
2278.534,-2922.999999999999,-3658.0,861.0
2278.561,-2923.0,-3658.0,861.0
2278.694,-2923.0,-3658.0,861.0
2278.801,-2923.0,-3658.0,861.0
2279.014,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2279.121,-2923.0,-3658.0,861.0
2279.174,-2923.0,-3657.9999999999995,861.0
2279.341,-2923.0,-3658.0,861.0
2279.535,-2923.0000000000005,-3658.0,861.0000000000001
2279.681,-2923.0,-3658.0,861.0
2279.855,-2923.0,-3658.0,861.0
2280.095,-2923.0,-3658.0000000000005,861.0
2280.101,-2923.0,-3658.0,861.0
2280.361,-2923.0,-3658.0,861.0
2280.375,-2923.0,-3658.0000000000005,861.0000000000001
2280.575,-2922.9999999999995,-3657.999999999999,861.0
2280.622,-2923.0,-3658.0,861.0
2280.921,-2923.0,-3658.0,861.0
2280.935,-2923.0,-3658.000000000001,861.0
2281.3,-2923.0,-3658.0,861.0
2281.335,-2922.9999999999995,-3657.999999999999,861.0
2281.48,-2923.0,-3658.0,861.0
2281.615,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2281.701,-2923.0,-3658.0,861.0
2281.775,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2281.86,-2923.0,-3658.0,861.0
2281.975,-2923.0000000000005,-3658.0000000000005,861.0
2282.14,-2923.0,-3658.0,861.0
2282.215,-2923.0,-3658.0,860.9999999999998
2282.375,-2922.9999999999995,-3658.0,861.0
2282.541,-2923.0,-3658.0,861.0
2282.655,-2923.0,-3658.0,860.9999999999999
2282.66,-2923.0,-3658.0,861.0
2282.895,-2923.0000000000005,-3658.0000000000005,861.0
2282.94,-2923.0,-3658.0,861.0
2283.135,-2923.0000000000005,-3658.0,861.0
2283.361,-2923.0,-3658.0,861.0
2283.535,-2923.0000000000005,-3658.0000000000005,861.0
2283.601,-2923.0,-3658.0,861.0
2283.681,-2923.0,-3658.0,861.0
2283.815,-2923.0,-3657.9999999999995,860.9999999999998
2284.06,-2923.0,-3658.0,861.0
2284.135,-2922.9999999999995,-3657.9999999999995,860.9999999999998
2284.295,-2923.0000000000005,-3658.0,861.0
2284.38,-2923.0,-3658.0,861.0
2284.535,-2922.9999999999995,-3657.9999999999995,860.9999999999998
2284.681,-2923.0,-3658.0,861.0
2284.695,-2923.0,-3658.0,860.9999999999998
2284.895,-2923.0,-3658.0,861.0
2285.001,-2923.0,-3658.0,861.0
2285.094,-2922.9999999999995,-3657.9999999999995,861.0000000000001
2285.294,-2923.0,-3658.0,861.0
2285.381,-2923.0,-3658.0,861.0
2285.454,-2922.9999999999995,-3657.999999999999,860.9999999999998
2285.641,-2923.0,-3658.0,861.0
2285.801,-2923.0,-3658.0,861.0
2285.815,-2923.0000000000005,-3658.0,861.0000000000001
2286.015,-2923.0,-3657.9999999999995,861.0
2286.021,-2923.0,-3658.0,861.0
2286.295,-2923.0000000000005,-3657.9999999999995,860.9999999999999
2286.401,-2923.0,-3658.0,861.0
2286.601,-2923.0,-3658.0,861.0
2286.695,-2923.0,-3657.9999999999995,860.9999999999999
2286.741,-2923.0,-3658.0,861.0
2286.981,-2923.0,-3658.0,861.0
2287.015,-2922.9999999999995,-3657.999999999999,860.9999999999999
2287.142,-2923.0,-3658.0,861.0
2287.321,-2923.0,-3658.0,861.0
2287.495,-2923.0,-3658.0000000000005,861.0000000000001
2287.601,-2923.0,-3658.0,861.0
2287.695,-2923.0,-3657.9999999999995,861.0
2288.055,-2923.0,-3658.0,861.0000000000001
2288.08,-2923.0,-3658.0,861.0
2288.375,-2923.0,-3658.0000000000005,861.0
2288.44,-2923.0,-3658.0,861.0
2288.62,-2923.0,-3658.0,861.0
2288.735,-2922.9999999999995,-3658.0,860.9999999999999
2288.86,-2923.0,-3658.0,861.0
2289.015,-2922.999999999999,-3657.9999999999995,860.9999999999999
2289.121,-2923.0,-3658.0,861.0
2289.301,-2923.0,-3658.0,861.0
2289.335,-2923.0,-3658.0000000000005,861.0
2289.535,-2923.0,-3658.0000000000005,861.0000000000001
2289.78,-2923.0,-3658.0,861.0
2289.975,-2922.999999999999,-3657.999999999999,860.9999999999999
2290.08,-2923.0,-3658.0,861.0
2290.215,-2923.0,-3657.9999999999995,860.9999999999999
2290.32,-2923.0,-3658.0,861.0
2290.415,-2923.0000000000005,-3657.9999999999995,861.0
2290.575,-2922.9999999999995,-3658.0,861.0000000000001
2290.58,-2923.0,-3658.0,861.0
2290.781,-2923.0,-3658.0,861.0
2290.815,-2922.9999999999995,-3658.0000000000005,861.0
2291.021,-2923.0,-3658.0,861.0
2291.095,-2922.9999999999995,-3658.0000000000005,861.0
2291.201,-2923.0,-3658.0,861.0
2291.415,-2923.0,-3658.0000000000005,861.0000000000001
2291.46,-2923.0,-3658.0,861.0
2291.661,-2923.0,-3658.0,861.0
2291.734,-2923.0,-3658.0,861.0
2291.861,-2923.0,-3658.0,861.0
2292.041,-2923.0,-3658.0,861.0
2292.054,-2923.0,-3658.0,860.9999999999998
2292.301,-2923.0,-3658.0,861.0
2292.375,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2292.54,-2923.0,-3658.0,861.0
2292.615,-2923.0,-3658.0,860.9999999999999
2292.775,-2923.0,-3658.0,860.9999999999999
2292.82,-2923.0,-3658.0,861.0
2293.055,-2923.0,-3658.0,861.0000000000001
2293.141,-2923.0,-3658.0,861.0
2293.375,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2293.481,-2923.0,-3658.0,861.0
2293.735,-2923.0,-3658.0000000000005,861.0000000000001
2293.741,-2923.0,-3658.0,861.0
2293.895,-2923.0,-3658.0,861.0000000000001
2293.901,-2923.0,-3658.0,861.0
2294.081,-2923.0,-3658.0,861.0
2294.135,-2923.0000000000005,-3658.0,861.0
2294.375,-2923.0,-3657.9999999999995,860.9999999999999
2294.501,-2923.0,-3658.0,861.0
2294.66,-2923.0,-3658.0,861.0
2294.735,-2923.0,-3658.0000000000005,861.0
2294.9,-2923.0,-3658.0,861.0
2294.935,-2923.0,-3657.999999999999,860.9999999999999
2295.081,-2923.0,-3658.0,861.0
2295.375,-2923.0,-3658.0000000000005,861.0000000000001
2295.5,-2923.0,-3658.0,861.0
2295.535,-2923.0,-3658.0000000000005,861.0000000000001
2295.74,-2923.0,-3658.0,861.0
2295.775,-2923.0,-3658.0,861.0000000000001
2295.975,-2923.0,-3658.0000000000005,861.0
2296.181,-2923.0,-3658.0,861.0
2296.255,-2922.9999999999995,-3658.0,861.0
2296.461,-2923.0,-3658.0,861.0
2296.535,-2922.9999999999995,-3657.999999999999,860.9999999999999
2296.721,-2923.0,-3658.0,861.0
2296.735,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2296.895,-2922.999999999999,-3657.9999999999995,860.9999999999998
2296.961,-2923.0,-3658.0,861.0
2297.12,-2923.0,-3658.0,861.0
2297.175,-2923.0,-3657.999999999999,860.9999999999998
2297.301,-2923.0,-3658.0,861.0
2297.335,-2922.9999999999995,-3658.0,860.9999999999999
2297.575,-2923.0,-3657.9999999999995,861.0000000000001
2297.641,-2923.0,-3658.0,861.0
2297.801,-2923.0,-3658.0,861.0
2297.935,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2298.001,-2923.0,-3658.0,861.0
2298.215,-2922.9999999999995,-3658.0,860.9999999999999
2298.24,-2923.0,-3658.0,861.0
2298.401,-2923.0,-3658.0,861.0
2298.415,-2923.0000000000005,-3658.0,861.0000000000001
2298.601,-2923.0,-3658.0,861.0
2298.814,-2923.0,-3658.0,861.0
2298.861,-2923.0,-3658.0,861.0
2298.975,-2923.0000000000005,-3658.0,861.0
2299.08,-2923.0,-3658.0,861.0
2299.175,-2923.0,-3657.9999999999995,860.9999999999999
2299.301,-2923.0,-3658.0,861.0
2299.455,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2299.642,-2923.0,-3658.0,861.0
2299.781,-2923.0,-3658.0,861.0
2299.855,-2923.0,-3657.9999999999995,861.0
2300.001,-2923.0,-3658.0,861.0
2300.015,-2922.999999999999,-3657.999999999999,860.9999999999998
2300.202,-2923.0,-3658.0,861.0
2300.361,-2923.0,-3658.0,861.0
2300.415,-2923.0,-3658.0000000000005,861.0000000000001
2300.561,-2923.0,-3658.0,861.0
2300.695,-2923.0,-3658.0000000000005,861.0000000000001
2300.941,-2923.0,-3658.0,861.0
2301.055,-2923.0,-3658.0,861.0
2301.301,-2923.0,-3658.0,861.0
2301.335,-2922.9999999999995,-3657.9999999999995,861.0
2301.495,-2922.9999999999995,-3657.999999999999,860.9999999999999
2301.52,-2923.0,-3658.0,861.0
2301.695,-2922.9999999999995,-3658.0,861.0
2301.72,-2923.0,-3658.0,861.0
2301.895,-2922.9999999999995,-3657.9999999999995,861.0
2301.96,-2923.0,-3658.0,861.0
2302.095,-2922.9999999999995,-3657.999999999999,860.9999999999999
2302.34,-2923.0,-3658.0,861.0
2302.455,-2923.0,-3658.0000000000005,861.0
2302.695,-2923.000000000001,-3658.000000000001,861.0000000000001
2302.701,-2923.0,-3658.0,861.0
2302.88,-2923.0,-3658.0,861.0
2302.935,-2922.9999999999995,-3657.9999999999995,861.0
2303.095,-2922.9999999999995,-3657.9999999999995,861.0
2303.201,-2923.0,-3658.0,861.0
2303.255,-2923.0,-3657.9999999999995,861.0
2303.535,-2923.0000000000005,-3658.000000000001,861.0000000000001
2303.62,-2923.0,-3658.0,861.0
2303.775,-2923.0,-3658.0000000000005,861.0000000000001
2303.96,-2923.0,-3658.0,861.0
2303.975,-2922.9999999999995,-3658.0,861.0
2304.175,-2923.0000000000005,-3658.0,861.0
2304.18,-2923.0,-3658.0,861.0
2304.335,-2923.0000000000005,-3658.0000000000005,861.0
2304.401,-2923.0,-3658.0,861.0
2304.641,-2923.0,-3658.0,861.0
2304.655,-2923.0,-3658.0,861.0
2304.861,-2923.0,-3658.0,861.0
2304.895,-2923.0000000000005,-3658.0,861.0
2305.055,-2923.0,-3658.0,860.9999999999999
2305.214,-2922.9999999999995,-3657.9999999999995,860.9999999999998
2305.241,-2923.0,-3658.0,861.0
2305.401,-2923.0,-3658.0,861.0
2305.414,-2922.999999999999,-3657.9999999999995,860.9999999999999
2305.561,-2923.0,-3658.0,861.0
2305.695,-2923.0000000000005,-3658.0,861.0
2305.761,-2923.0,-3658.0,861.0
2305.981,-2923.0,-3658.0,861.0
2306.015,-2922.9999999999995,-3658.0000000000005,861.0000000000001
2306.181,-2923.0,-3658.0,861.0
2306.335,-2923.0,-3657.9999999999995,861.0
2306.481,-2923.0,-3658.0,861.0
2306.575,-2922.9999999999995,-3657.999999999999,861.0
2306.815,-2923.0,-3658.0000000000005,861.0000000000001
2306.961,-2923.0,-3658.0,861.0
2307.135,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2307.161,-2923.0,-3658.0,861.0
2307.335,-2923.0,-3658.0,861.0
2307.381,-2923.0,-3658.0,861.0
2307.535,-2923.0,-3658.0,861.0
2307.542,-2923.0,-3658.0,861.0
2307.775,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2307.801,-2923.0,-3658.0,861.0
2307.841,-2923.0,-3658.0,861.0
2308.095,-2923.0,-3658.0,861.0
2308.2,-2923.0,-3658.0,861.0
2308.381,-2923.0,-3658.0,861.0
2308.415,-2923.0,-3658.0000000000005,861.0000000000001
2308.735,-2923.0,-3657.9999999999995,860.9999999999999
2308.78,-2923.0,-3658.0,861.0
2308.881,-2923.0,-3658.0,861.0
2308.975,-2923.0,-3658.0,861.0
2309.1,-2923.0,-3658.0,861.0
2309.215,-2923.0,-3658.0,861.0000000000001
2309.3,-2923.0,-3658.0,861.0
2309.495,-2923.0000000000005,-3658.0,861.0
2309.541,-2923.0,-3658.0,861.0
2309.735,-2923.0,-3658.0,861.0
2309.841,-2923.0,-3658.0,861.0
2309.975,-2922.9999999999995,-3657.9999999999995,861.0
2310.041,-2923.0,-3658.0,861.0
2310.295,-2923.0,-3657.9999999999995,860.9999999999999
2310.341,-2923.0,-3658.0,861.0
2310.521,-2923.0,-3658.0,861.0
2310.695,-2922.9999999999995,-3658.0,860.9999999999999
2310.841,-2923.0,-3658.0,861.0
2310.855,-2923.0000000000005,-3658.000000000001,861.0000000000001
2311.015,-2922.9999999999995,-3657.9999999999995,861.0
2311.081,-2923.0,-3658.0,861.0
2311.175,-2923.0,-3658.0,861.0000000000001
2311.28,-2923.0,-3658.0,861.0
2311.375,-2923.0,-3657.9999999999995,861.0000000000001
2311.521,-2923.0,-3658.0,861.0
2311.615,-2923.0,-3657.999999999999,860.9999999999999
2311.775,-2923.0,-3657.999999999999,860.9999999999999
2311.961,-2923.0,-3658.0,861.0
2312.041,-2923.0,-3658.0,861.0
2312.095,-2923.0,-3658.0000000000005,861.0000000000001
2312.301,-2923.0,-3658.0,861.0
2312.375,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2312.655,-2923.0,-3657.9999999999995,860.9999999999999
2312.681,-2923.0,-3658.0,861.0
2312.895,-2922.9999999999995,-3657.999999999999,860.9999999999999
2312.901,-2923.0,-3658.0,861.0
2313.101,-2923.0,-3658.0,861.0
2313.175,-2923.0,-3658.0,861.0
2313.262,-2923.0,-3658.0,861.0
2313.461,-2923.0,-3658.0,861.0
2313.615,-2922.9999999999995,-3658.0,860.9999999999999
2313.641,-2923.0,-3658.0,861.0
2313.855,-2923.0,-3658.0,861.0000000000001
2313.921,-2923.0,-3658.0,861.0
2314.175,-2923.0000000000005,-3658.000000000001,861.0000000000002
2314.2,-2923.0,-3658.0,861.0
2314.335,-2923.0000000000005,-3658.000000000001,861.0000000000001
2314.52,-2923.0,-3658.0,861.0
2314.655,-2923.0000000000005,-3658.0,861.0
2314.76,-2923.0,-3658.0,861.0
2314.895,-2923.0,-3657.9999999999995,860.9999999999999
2315.0,-2923.0,-3658.0,861.0
2315.255,-2923.0,-3658.0,861.0
2315.32,-2923.0,-3658.0,861.0
2315.455,-2923.0000000000005,-3658.0000000000005,861.0
2315.6,-2923.0,-3658.0,861.0
2315.615,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2315.775,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2315.781,-2923.0,-3658.0,861.0
2316.081,-2923.0,-3658.0,861.0
2316.175,-2923.0,-3658.0,861.0000000000001
2316.241,-2923.0,-3658.0,861.0
2316.335,-2923.0000000000005,-3658.0,861.0000000000002
2316.521,-2923.0,-3658.0,861.0
2316.575,-2923.0,-3658.0000000000005,861.0
2316.855,-2922.9999999999995,-3658.0,861.0
2316.861,-2923.0,-3658.0,861.0
2317.04,-2923.0,-3658.0,861.0
2317.255,-2923.0000000000005,-3658.000000000001,861.0000000000003
2317.321,-2923.0,-3658.0,861.0
2317.415,-2923.0000000000005,-3658.0000000000005,861.0000000000002
2317.655,-2923.0,-3658.0,861.0000000000001
2317.681,-2923.0,-3658.0,861.0
2317.895,-2923.0,-3658.0,860.9999999999999
2318.041,-2923.0,-3658.0,861.0
2318.175,-2922.9999999999995,-3658.0,861.0
2318.375,-2923.0,-3658.0000000000005,861.0000000000001
2318.441,-2923.0,-3658.0,861.0
2318.66,-2923.0,-3658.0,861.0
2318.695,-2923.0,-3657.9999999999995,861.0
2318.935,-2923.0,-3658.0000000000005,861.0000000000001
2319.121,-2923.0,-3658.0,861.0
2319.175,-2923.0000000000005,-3658.0000000000005,861.0
2319.341,-2923.0,-3658.0,861.0
2319.455,-2923.0,-3658.0,861.0
2319.541,-2923.0,-3658.0,861.0
2319.721,-2923.0,-3658.0,861.0
2319.815,-2923.0,-3657.9999999999995,860.9999999999998
2319.975,-2922.9999999999995,-3658.0,860.9999999999999
2320.062,-2923.0,-3658.0,861.0
2320.175,-2923.0,-3658.0,860.9999999999999
2320.401,-2923.0,-3658.0,861.0
2320.415,-2923.0000000000005,-3658.0000000000005,861.0
2320.575,-2923.0,-3658.0,861.0
2320.602,-2923.0,-3658.0,861.0
2320.82,-2923.0,-3658.0,861.0
2320.895,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2321.095,-2923.0000000000005,-3658.000000000001,861.0000000000002
2321.201,-2923.0,-3658.0,861.0
2321.335,-2923.0,-3658.0000000000005,861.0000000000001
2321.481,-2923.0,-3658.0,861.0
2321.575,-2923.0,-3657.9999999999995,861.0
2321.721,-2923.0,-3658.0,861.0
2321.735,-2923.0,-3657.9999999999995,860.9999999999999
2321.935,-2923.0000000000005,-3658.0000000000005,861.0
2322.061,-2923.0,-3658.0,861.0
2322.175,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2322.241,-2923.0,-3658.0,861.0
2322.455,-2923.0,-3658.0000000000005,861.0000000000001
2322.655,-2923.0,-3658.0000000000005,860.9999999999999
2322.66,-2923.0,-3658.0,861.0
2322.901,-2923.0,-3658.0,861.0
2323.055,-2923.000000000001,-3658.0000000000014,861.0000000000003
2323.081,-2923.0,-3658.0,861.0
2323.215,-2923.0000000000005,-3658.000000000001,861.0000000000002
2323.375,-2922.9999999999995,-3658.0,861.0
2323.5,-2923.0,-3658.0,861.0
2323.655,-2923.000000000001,-3658.000000000001,861.0000000000002
2323.741,-2923.0,-3658.0,861.0
2323.895,-2923.0,-3657.9999999999995,861.0
2323.961,-2923.0,-3658.0,861.0
2324.301,-2923.0,-3658.0,861.0
2324.335,-2923.0000000000005,-3658.0,861.0
2324.501,-2923.0,-3658.0,861.0
2324.655,-2922.999999999999,-3657.999999999999,860.9999999999999
2324.721,-2923.0,-3658.0,861.0
2324.855,-2922.9999999999995,-3658.0,861.0
2325.001,-2923.0,-3658.0,861.0
2325.055,-2923.0,-3658.0,861.0
2325.221,-2923.0,-3658.0,861.0
2325.375,-2922.9999999999995,-3657.999999999999,860.9999999999997
2325.521,-2923.0,-3658.0,861.0
2325.575,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2325.775,-2923.0,-3658.0,861.0
2325.901,-2923.0,-3658.0,861.0
2326.141,-2923.0,-3658.0,861.0
2326.175,-2923.0,-3658.0,861.0
2326.322,-2923.0,-3658.0,861.0
2326.375,-2922.9999999999995,-3658.0000000000005,860.9999999999999
2326.561,-2923.0,-3658.0,861.0
2326.655,-2923.0000000000005,-3658.0000000000014,861.0000000000001
2326.895,-2923.0,-3657.9999999999995,861.0
2326.941,-2923.0,-3658.0,861.0
2327.175,-2923.0,-3658.0,860.9999999999999
2327.241,-2923.0,-3658.0,861.0
2327.455,-2923.0,-3657.9999999999995,861.0
2327.52,-2923.0,-3658.0,861.0
2327.721,-2923.0,-3658.0,861.0
2327.855,-2922.999999999999,-3657.9999999999995,860.9999999999999
2328.001,-2923.0,-3658.0,861.0
2328.175,-2923.0,-3657.999999999999,860.9999999999999
2328.221,-2923.0,-3658.0,861.0
2328.335,-2923.0,-3657.9999999999995,860.9999999999999
2328.521,-2923.0,-3658.0,861.0
2328.655,-2923.0,-3658.000000000001,861.0000000000001
2328.801,-2923.0,-3658.0,861.0
2328.855,-2923.0,-3658.0000000000005,861.0
2328.96,-2923.0,-3658.0,861.0
2329.095,-2923.0,-3658.0,860.9999999999999
2329.2,-2923.0,-3658.0,861.0
2329.255,-2923.000000000001,-3658.000000000001,861.0000000000003
2329.575,-2923.0000000000005,-3658.0000000000005,861.0
2329.701,-2923.0,-3658.0,861.0
2329.861,-2923.0,-3658.0,861.0
2329.895,-2923.0,-3657.9999999999995,861.0
2330.135,-2923.0,-3657.9999999999995,861.0
2330.141,-2923.0,-3658.0,861.0
2330.261,-2923.0,-3658.0,861.0
2330.295,-2923.0,-3658.0,860.9999999999999
2330.421,-2923.0,-3658.0,861.0
2330.455,-2923.0,-3658.0,861.0000000000001
2330.695,-2922.9999999999995,-3657.9999999999995,861.0
2330.761,-2923.0,-3658.0,861.0
2330.975,-2922.9999999999995,-3657.9999999999995,861.0
2331.135,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2331.141,-2923.0,-3658.0,861.0
2331.361,-2923.0,-3658.0,861.0
2331.375,-2923.0,-3658.0,861.0
2331.541,-2923.0,-3658.0,861.0
2331.735,-2923.0,-3658.0,860.9999999999999
2331.881,-2923.0,-3658.0,861.0
2331.896,-2923.0,-3658.0,861.0
2332.135,-2922.999999999999,-3657.9999999999995,860.9999999999998
2332.161,-2923.0,-3658.0,861.0
2332.335,-2922.9999999999995,-3658.0,861.0
2332.495,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2332.521,-2923.0,-3658.0,861.0
2332.735,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2332.741,-2923.0,-3658.0,861.0
2332.901,-2923.0,-3658.0,861.0
2332.975,-2923.0000000000005,-3658.0,861.0000000000001
2333.201,-2923.0,-3658.0,861.0
2333.455,-2923.0000000000005,-3658.0000000000005,861.0
2333.481,-2923.0,-3658.0,861.0
2333.761,-2923.0,-3658.0,861.0
2333.855,-2923.0000000000005,-3658.0,861.0000000000001
2334.015,-2923.0,-3658.0,861.0
2334.06,-2923.0,-3658.0,861.0
2334.18,-2923.0,-3658.0,861.0
2334.255,-2922.999999999999,-3657.9999999999995,861.0
2334.415,-2923.0000000000005,-3658.0,861.0
2334.42,-2923.0,-3658.0,861.0
2334.695,-2923.0000000000005,-3658.0,861.0000000000001
2334.781,-2923.0,-3658.0,861.0
2334.855,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2335.0,-2923.0,-3658.0,861.0
2335.18,-2923.0,-3658.0,861.0
2335.335,-2923.0,-3658.0000000000005,861.0000000000001
2335.42,-2923.0,-3658.0,861.0
2335.72,-2923.0,-3658.0,861.0
2335.735,-2923.000000000001,-3658.0,861.0
2335.895,-2923.0000000000005,-3658.0,861.0000000000001
2336.055,-2923.0,-3658.0000000000005,861.0
2336.06,-2923.0,-3658.0,861.0
2336.215,-2923.0,-3657.9999999999995,861.0
2336.28,-2923.0,-3658.0,861.0
2336.481,-2923.0,-3658.0,861.0
2336.575,-2922.9999999999995,-3658.0,861.0
2336.641,-2923.0,-3658.0,861.0
2336.961,-2923.0,-3658.0,861.0
2336.975,-2923.0000000000005,-3658.0000000000005,861.0
2337.175,-2923.0,-3658.0000000000005,860.9999999999999
2337.301,-2923.0,-3658.0,861.0
2337.501,-2923.0,-3658.0,861.0
2337.535,-2923.0,-3657.9999999999995,861.0
2337.775,-2923.0,-3657.999999999999,860.9999999999999
2337.801,-2923.0,-3658.0,861.0
2337.975,-2923.0,-3658.0,861.0
2338.001,-2923.0,-3658.0,861.0
2338.181,-2923.0,-3658.0,861.0
2338.335,-2922.9999999999995,-3657.999999999999,860.9999999999999
2338.361,-2923.0,-3658.0,861.0
2338.536,-2923.0,-3658.0000000000005,861.0
2338.581,-2923.0,-3658.0,861.0
2338.696,-2923.0,-3658.0,861.0
2338.861,-2923.0,-3658.0,861.0
2339.015,-2922.9999999999995,-3658.0,861.0
2339.041,-2923.0,-3658.0,861.0
2339.141,-2923.0,-3658.0,861.0
2339.215,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2339.495,-2923.0000000000005,-3658.0000000000005,861.0
2339.501,-2923.0,-3658.0,861.0
2339.662,-2923.0,-3658.0,861.0
2339.775,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2339.935,-2922.999999999999,-3658.0,860.9999999999998
2340.061,-2923.0,-3658.0,861.0
2340.215,-2923.0,-3658.0,860.9999999999999
2340.242,-2923.0,-3658.0,861.0
2340.415,-2923.0,-3657.9999999999995,860.9999999999999
2340.462,-2923.0,-3658.0,861.0
2340.695,-2922.9999999999995,-3658.0000000000005,861.0000000000001
2340.82,-2923.0,-3658.0,861.0
2340.855,-2922.9999999999995,-3658.0,860.9999999999999
2341.021,-2923.0,-3658.0,861.0
2341.135,-2923.0000000000005,-3658.0,861.0
2341.321,-2923.0,-3658.0,861.0
2341.335,-2923.0,-3658.0,861.0
2341.5,-2923.0,-3658.0,861.0
2341.655,-2923.0,-3658.0,860.9999999999999
2341.895,-2923.0,-3658.0000000000005,861.0
2341.96,-2923.0,-3658.0,861.0
2342.135,-2923.0,-3658.0000000000005,861.0000000000001
2342.26,-2923.0,-3658.0,861.0
2342.295,-2923.0000000000005,-3658.0000000000005,861.0000000000002
2342.495,-2922.999999999999,-3657.9999999999995,860.9999999999999
2342.56,-2923.0,-3658.0,861.0
2342.781,-2923.0,-3658.0,861.0
2342.855,-2923.0,-3658.0,860.9999999999999
2343.015,-2923.0,-3658.0,861.0
2343.041,-2923.0,-3658.0,861.0
2343.301,-2923.0,-3658.0,861.0
2343.415,-2923.0,-3658.0,861.0000000000001
2343.601,-2923.0,-3658.0,861.0
2343.615,-2922.9999999999995,-3657.9999999999995,861.0
2343.895,-2923.0,-3657.9999999999995,860.9999999999999
2344.021,-2923.0,-3658.0,861.0
2344.175,-2923.0,-3658.0,861.0000000000001
2344.201,-2923.0,-3658.0,861.0
2344.455,-2923.0000000000005,-3658.000000000001,861.0000000000001
2344.461,-2923.0,-3658.0,861.0
2344.735,-2923.0,-3658.0,861.0000000000001
2344.8,-2923.0,-3658.0,861.0
2345.056,-2922.9999999999995,-3658.0,861.0
2345.241,-2923.0,-3658.0,861.0
2345.376,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2345.461,-2923.0,-3658.0,861.0
2345.661,-2923.0,-3658.0,861.0
2345.695,-2923.0,-3657.9999999999995,861.0
2346.021,-2923.0,-3658.0,861.0
2346.095,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2346.281,-2923.0,-3658.0,861.0
2346.455,-2923.0,-3658.0000000000005,860.9999999999999
2346.601,-2923.0,-3658.0,861.0
2346.615,-2923.0,-3658.0,861.0
2346.815,-2923.0000000000005,-3658.0,861.0
2346.861,-2923.0,-3658.0,861.0
2347.175,-2922.9999999999995,-3657.999999999999,861.0
2347.321,-2923.0,-3658.0,861.0
2347.495,-2922.9999999999995,-3657.9999999999995,861.0
2347.76,-2923.0,-3658.0,861.0
2347.92,-2923.0,-3658.0,861.0
2347.935,-2923.0,-3657.999999999999,860.9999999999999
2348.095,-2923.0,-3657.9999999999995,861.0
2348.361,-2923.0,-3658.0,861.0
2348.375,-2923.0000000000005,-3658.0,861.0000000000001
2348.535,-2923.0000000000005,-3658.000000000001,861.0000000000001
