Time,PosX,PosY,PosZ
658.301,-6837.0,-8789.0,512.0
658.449,-6836.999999999999,-8788.999999999998,511.99999999999994
658.541,-6837.0,-8789.0,512.0
658.729,-6837.0,-8789.0,511.99999999999994
658.921,-6837.0,-8789.0,512.0
658.969,-6837.000000000001,-8789.0,512.0
659.129,-6837.000000000001,-8789.0,512.0
659.24,-6837.0,-8789.0,512.0
659.289,-6837.000000000001,-8789.0,512.0
659.461,-6837.0,-8789.0,512.0
659.609,-6837.0,-8789.0,512.0
659.641,-6837.0,-8789.0,512.0
659.809,-6836.999999999999,-8788.999999999998,511.9999999999999
659.881,-6837.0,-8789.0,512.0
659.969,-6836.999999999999,-8788.999999999998,511.99999999999994
660.08,-6837.0,-8789.0,512.0
660.261,-6837.0,-8789.0,512.0
660.289,-6837.000000000001,-8789.0,512.0
660.449,-6837.000000000001,-8789.000000000002,512.0
660.609,-6837.000000000001,-8789.000000000002,512.0000000000001
660.721,-6837.0,-8789.0,512.0
660.921,-6837.0,-8789.0,512.0
660.929,-6837.0,-8789.0,511.99999999999994
661.25,-6837.0,-8789.0,512.0
661.281,-6837.0,-8789.0,512.0
661.49,-6837.000000000001,-8789.0,512.0
661.541,-6837.0,-8789.0,512.0
661.65,-6837.000000000001,-8789.0,512.0
661.701,-6837.0,-8789.0,512.0
661.89,-6837.000000000001,-8789.000000000002,512.0
662.081,-6837.0,-8789.0,512.0
662.13,-6837.000000000001,-8789.000000000002,512.0
662.261,-6837.0,-8789.0,512.0
662.37,-6837.0,-8789.0,511.99999999999994
662.581,-6837.0,-8789.0,512.0
662.622,-6837.0,-8789.0,512.0
662.73,-6836.999999999997,-8788.999999999998,511.9999999999999
662.961,-6837.0,-8789.0,512.0
663.01,-6836.999999999999,-8789.0,511.9999999999999
663.141,-6837.0,-8789.0,512.0
663.21,-6836.999999999999,-8788.999999999998,511.9999999999999
663.53,-6836.999999999999,-8788.999999999998,512.0
663.6,-6837.0,-8789.0,512.0
663.8,-6837.0,-8789.0,512.0
663.81,-6837.000000000001,-8789.0,512.0
664.009,-6837.0,-8788.999999999998,512.0
664.041,-6837.0,-8789.0,512.0
664.169,-6837.0,-8789.0,512.0
664.4,-6837.0,-8789.0,512.0
664.409,-6837.000000000001,-8789.0,512.0
664.569,-6837.000000000001,-8789.0,512.0
664.7,-6837.0,-8789.0,512.0
664.809,-6837.0,-8789.0,512.0
664.92,-6837.0,-8789.0,512.0
665.129,-6836.999999999997,-8788.999999999998,511.99999999999994
665.24,-6837.0,-8789.0,512.0
665.289,-6836.999999999999,-8788.999999999998,511.9999999999999
665.529,-6837.000000000001,-8789.0,511.99999999999994
665.56,-6837.0,-8789.0,512.0
665.729,-6837.0,-8789.000000000002,512.0
665.741,-6837.0,-8789.0,512.0
666.009,-6837.0,-8789.0,512.0
666.08,-6837.0,-8789.0,512.0
666.241,-6837.0,-8789.0,512.0
666.249,-6837.000000000001,-8789.0,512.0
666.569,-6836.999999999999,-8789.0,512.0
666.66,-6837.0,-8789.0,512.0
666.809,-6836.999999999999,-8789.0,512.0
666.881,-6837.0,-8789.0,512.0
666.969,-6836.999999999999,-8789.0,512.0
667.121,-6837.0,-8789.0,512.0
667.129,-6836.999999999999,-8789.0,512.0
667.369,-6837.0,-8789.0,512.0
667.421,-6837.0,-8789.0,512.0
667.61,-6837.0,-8789.0,512.0
667.641,-6837.0,-8789.0,512.0
667.81,-6837.0,-8789.0,512.0
667.881,-6837.0,-8789.0,512.0
668.081,-6837.0,-8789.0,512.0
668.09,-6837.000000000001,-8789.0,512.0000000000001
668.25,-6837.0,-8789.0,512.0
668.322,-6837.0,-8789.0,512.0
668.45,-6837.0,-8789.0,512.0
668.481,-6837.0,-8789.0,512.0
668.721,-6837.0,-8789.0,512.0
668.81,-6837.0,-8789.000000000002,512.0
668.882,-6837.0,-8789.0,512.0
669.081,-6837.0,-8789.0,512.0
669.13,-6836.999999999999,-8788.999999999998,512.0
669.261,-6837.0,-8789.0,512.0
669.33,-6837.0,-8788.999999999998,512.0
669.561,-6837.0,-8789.0,512.0
669.77,-6837.0,-8789.0,512.0
669.88,-6837.0,-8789.0,512.0
669.93,-6836.999999999999,-8789.0,512.0
670.09,-6837.0,-8789.0,512.0
670.29,-6836.999999999999,-8789.0,511.99999999999994
670.301,-6837.0,-8789.0,512.0
670.581,-6837.0,-8789.0,512.0
670.609,-6837.0,-8789.0,512.0
670.769,-6837.0,-8789.0,512.0
670.801,-6837.0,-8789.0,512.0
671.02,-6837.0,-8789.0,512.0
671.049,-6837.000000000001,-8789.0,512.0000000000001
671.24,-6837.0,-8789.0,512.0
671.329,-6836.999999999999,-8788.999999999998,511.9999999999999
671.621,-6837.0,-8789.0,512.0
671.649,-6837.000000000001,-8789.0,512.0
671.76,-6837.0,-8789.0,512.0
672.009,-6837.000000000001,-8789.0,512.0
672.06,-6837.0,-8789.0,512.0
672.32,-6837.0,-8789.0,512.0
672.369,-6837.000000000001,-8789.0,512.0
672.521,-6837.0,-8789.0,512.0
672.729,-6836.999999999999,-8789.0,512.0
672.741,-6837.0,-8789.0,512.0
672.929,-6837.0,-8789.0,512.0
672.961,-6837.0,-8789.0,512.0
673.089,-6837.000000000001,-8789.0,512.0
673.2,-6837.0,-8789.0,512.0
673.329,-6837.0,-8789.0,512.0
673.381,-6837.0,-8789.0,512.0
673.569,-6836.999999999999,-8788.999999999998,512.0
673.641,-6837.0,-8789.0,512.0
673.701,-6837.0,-8789.0,512.0
673.809,-6837.0,-8788.999999999998,512.0
674.0,-6837.0,-8789.0,512.0
674.049,-6837.0,-8789.0,512.0
674.181,-6837.0,-8789.0,512.0
674.29,-6837.000000000001,-8789.000000000002,512.0000000000001
674.341,-6837.0,-8789.0,512.0
674.681,-6837.0,-8789.0,512.0
674.73,-6837.0,-8789.0,512.0000000000001
674.842,-6837.0,-8789.0,512.0
674.93,-6836.999999999999,-8789.0,511.99999999999994
675.021,-6837.0,-8789.0,512.0
675.21,-6836.999999999999,-8788.999999999998,511.99999999999994
675.221,-6837.0,-8789.0,512.0
675.37,-6837.0,-8789.0,512.0000000000001
675.501,-6837.0,-8789.0,512.0
675.57,-6837.0,-8789.0,512.0000000000001
675.662,-6837.0,-8789.0,512.0
675.901,-6837.0,-8789.0,512.0
675.93,-6837.0,-8789.0,512.0
676.09,-6837.0,-8788.999999999998,511.99999999999994
676.16,-6837.0,-8789.0,512.0
676.25,-6837.000000000001,-8789.0,512.0
676.38,-6837.0,-8789.0,512.0
676.53,-6837.000000000001,-8789.0,512.0
676.73,-6837.000000000001,-8789.0,512.0
676.781,-6837.0,-8789.0,512.0
676.9,-6837.0,-8789.0,512.0
676.97,-6837.000000000001,-8789.0,512.0
677.14,-6837.0,-8789.0,512.0
677.329,-6837.000000000001,-8789.0,512.0000000000001
677.5,-6837.0,-8789.0,512.0
677.729,-6837.0,-8788.999999999998,511.99999999999994
677.8,-6837.0,-8789.0,512.0
677.889,-6836.999999999999,-8789.0,512.0
677.901,-6837.0,-8789.0,512.0
678.161,-6837.0,-8789.0,512.0
678.169,-6836.999999999999,-8788.999999999998,512.0
678.369,-6837.0,-8789.0,512.0000000000001
678.62,-6837.0,-8789.0,512.0
678.769,-6836.999999999999,-8789.0,512.0
678.801,-6837.0,-8789.0,512.0
679.009,-6836.999999999999,-8788.999999999998,511.99999999999994
679.021,-6837.0,-8789.0,512.0
679.169,-6837.000000000001,-8789.0,512.0000000000001
679.241,-6837.0,-8789.0,512.0
679.561,-6837.0,-8789.0,512.0
679.649,-6836.999999999999,-8789.0,511.99999999999994
679.761,-6837.0,-8789.0,512.0
679.921,-6837.0,-8789.0,512.0
680.049,-6837.000000000001,-8789.0,512.0000000000001
680.201,-6837.0,-8789.0,512.0
680.449,-6837.0,-8789.0,512.0
680.461,-6837.0,-8789.0,512.0
680.81,-6836.999999999997,-8788.999999999996,511.9999999999999
680.881,-6837.0,-8789.0,512.0
680.961,-6837.0,-8789.0,512.0
681.121,-6837.0,-8789.0,512.0
681.17,-6837.000000000001,-8789.000000000002,512.0000000000001
681.481,-6837.0,-8789.0,512.0
681.49,-6837.0,-8789.0,511.99999999999994
681.69,-6837.0,-8789.0,512.0
681.701,-6837.0,-8789.0,512.0
681.901,-6837.0,-8789.0,512.0
681.942,-6837.0,-8789.0,512.0
682.09,-6837.0,-8789.0,511.99999999999994
682.141,-6837.0,-8789.0,512.0
682.29,-6836.999999999999,-8789.0,512.0
682.45,-6836.999999999999,-8788.999999999998,511.99999999999994
682.482,-6837.0,-8789.0,512.0
682.61,-6837.0,-8789.0,512.0
682.85,-6837.000000000001,-8789.0,511.99999999999994
682.86,-6837.0,-8789.0,512.0
683.05,-6836.999999999999,-8788.999999999998,511.99999999999994
683.12,-6837.0,-8789.0,512.0
683.25,-6837.0,-8789.0,512.0
683.46,-6837.0,-8789.0,512.0
683.49,-6837.0,-8789.0,511.99999999999994
683.76,-6837.0,-8789.0,512.0
683.81,-6836.999999999999,-8789.0,511.99999999999994
684.049,-6837.000000000001,-8789.0,512.0000000000001
684.181,-6837.0,-8789.0,512.0
684.249,-6837.0,-8789.0,512.0
684.34,-6837.0,-8789.0,512.0
684.569,-6836.999999999999,-8789.0,511.9999999999999
684.769,-6837.0,-8789.0,512.0
684.8,-6837.0,-8789.0,512.0
684.929,-6837.000000000001,-8789.000000000002,512.0
684.981,-6837.0,-8789.0,512.0
685.129,-6837.0,-8789.0,512.0
685.14,-6837.0,-8789.0,512.0
685.36,-6837.0,-8789.0,512.0
685.409,-6837.0,-8789.0,511.99999999999994
685.601,-6837.0,-8789.0,512.0
685.609,-6837.000000000001,-8789.000000000002,512.0000000000001
685.881,-6837.0,-8789.0,512.0
685.969,-6837.000000000001,-8789.000000000002,512.0
686.129,-6837.0,-8789.0,512.0
686.141,-6837.0,-8789.0,512.0
686.289,-6837.0,-8789.0,512.0
686.341,-6837.0,-8789.0,512.0
686.529,-6837.0,-8789.0,512.0
686.641,-6837.0,-8789.0,512.0
686.769,-6837.000000000001,-8788.999999999998,512.0
686.821,-6837.0,-8789.0,512.0
686.961,-6837.0,-8789.0,512.0
687.049,-6837.0,-8789.0,512.0
687.201,-6837.0,-8789.0,512.0
687.41,-6837.0,-8789.0,512.0000000000001
687.461,-6837.0,-8789.0,512.0
687.721,-6837.0,-8789.0,512.0
687.73,-6837.0,-8789.000000000002,512.0
687.89,-6837.000000000001,-8789.0,512.0
687.902,-6837.0,-8789.0,512.0
688.05,-6837.000000000001,-8789.0,512.0
688.121,-6837.0,-8789.0,512.0
688.33,-6837.000000000001,-8789.000000000002,512.0000000000001
688.341,-6837.0,-8789.0,512.0
688.49,-6837.0,-8789.000000000002,512.0000000000001
688.69,-6836.999999999999,-8788.999999999998,512.0
688.781,-6837.0,-8789.0,512.0
688.97,-6837.000000000001,-8789.0,512.0000000000001
689.17,-6837.000000000001,-8789.000000000002,512.0000000000001
689.181,-6837.0,-8789.0,512.0
689.36,-6837.0,-8789.0,512.0
689.57,-6837.000000000001,-8789.000000000002,512.0
689.601,-6837.0,-8789.0,512.0
689.97,-6837.0,-8789.0,512.0
689.98,-6837.0,-8789.0,512.0
690.17,-6837.0,-8788.999999999998,512.0
690.18,-6837.0,-8789.0,512.0
690.361,-6837.0,-8789.0,512.0
690.37,-6837.000000000001,-8789.0,512.0
690.56,-6837.0,-8789.0,512.0
690.61,-6837.0,-8789.0,512.0
691.021,-6837.0,-8789.0,512.0
691.049,-6837.0,-8789.0,512.0
691.12,-6837.0,-8789.0,512.0
691.369,-6837.0,-8789.0,511.99999999999994
691.38,-6837.0,-8789.0,512.0
691.609,-6836.999999999999,-8789.0,512.0
691.721,-6837.0,-8789.0,512.0
691.769,-6837.0,-8789.000000000002,512.0000000000001
692.009,-6836.999999999999,-8789.0,512.0
692.041,-6837.0,-8789.0,512.0
692.161,-6837.0,-8789.0,512.0
692.289,-6837.0,-8789.0,512.0
692.321,-6837.0,-8789.0,512.0
692.449,-6837.000000000001,-8788.999999999998,511.99999999999994
692.561,-6837.0,-8789.0,512.0
692.689,-6837.0,-8788.999999999998,512.0
692.801,-6837.0,-8789.0,512.0
692.969,-6836.999999999999,-8789.000000000002,512.0
693.04,-6837.0,-8789.0,512.0
693.169,-6837.000000000002,-8789.000000000002,512.0000000000001
693.3,-6837.0,-8789.0,512.0
693.369,-6837.000000000001,-8789.000000000002,512.0
693.481,-6837.0,-8789.0,512.0
693.609,-6836.999999999999,-8789.0,512.0
693.681,-6837.0,-8789.0,512.0
693.849,-6837.0,-8789.0,512.0
693.981,-6837.0,-8789.0,512.0
694.09,-6837.0,-8789.000000000002,512.0
694.261,-6837.0,-8789.0,512.0
694.33,-6837.000000000002,-8789.000000000002,512.0000000000001
694.53,-6837.000000000002,-8789.0,512.0000000000001
694.541,-6837.0,-8789.0,512.0
694.73,-6837.000000000001,-8789.0,512.0000000000001
694.801,-6837.0,-8789.0,512.0
695.05,-6837.0,-8789.0,511.99999999999994
695.081,-6837.0,-8789.0,512.0
695.21,-6836.999999999998,-8789.0,511.99999999999994
695.282,-6837.0,-8789.0,512.0
695.49,-6837.0,-8789.0,512.0000000000001
695.522,-6837.0,-8789.0,512.0
695.65,-6837.0,-8789.0,512.0
695.822,-6837.0,-8789.0,512.0
695.85,-6837.0,-8788.999999999998,512.0
696.09,-6837.0,-8789.0,512.0000000000001
696.101,-6837.0,-8789.0,512.0
696.41,-6837.000000000002,-8789.0,512.0
696.44,-6837.0,-8789.0,512.0
696.69,-6836.99999999999,-8789.0,512.0000000000001
696.74,-6837.0,-8789.0,512.0
696.89,-6837.000000000071,-8789.0,511.99999999999994
697.08,-6837.0,-8789.0,512.0
697.21,-6836.999999999928,-8789.0,512.0
697.221,-6837.0,-8789.0,512.0
697.481,-6837.0,-8789.0,512.0
697.529,-6836.999999996464,-8788.999999999998,512.0
697.721,-6837.0,-8789.0,512.0
697.889,-6837.000000105983,-8789.000000000002,512.0
698.021,-6837.0,-8789.0,512.0
698.089,-6836.999999806761,-8789.0,512.0
698.18,-6837.0,-8789.0,512.0
698.329,-6837.000002901892,-8788.999999999998,511.99999999999994
698.42,-6837.0,-8789.0,512.0
698.529,-6836.999988564956,-8789.0,512.0
698.601,-6837.0,-8789.0,512.0
698.729,-6837.000063229397,-8789.0,512.0
698.78,-6837.0,-8789.0,512.0
698.961,-6837.0,-8789.0,512.0
699.089,-6837.003113679914,-8789.0,512.0
699.241,-6837.0,-8789.0,512.0
699.249,-6836.999253000238,-8789.000000000002,512.0
699.56,-6837.0,-8789.0,512.0
699.569,-6837.0052594106355,-8788.999999999998,511.99999999999994
699.721,-6837.0,-8789.0,512.0
699.921,-6836.0,-8789.0,512.0
699.969,-6835.843530274891,-8789.0,511.99999999999994
700.321,-6836.0,-8789.0,512.0
700.409,-6836.01548337452,-8789.000000000002,512.0
700.521,-6836.0,-8789.0,512.0
700.69,-6835.997224591918,-8789.0,512.0
700.801,-6836.0,-8789.0,512.0
701.01,-6836.000514250149,-8789.0,511.99999999999994
701.141,-6836.0,-8789.0,512.0
701.261,-6836.0,-8789.0,512.0
701.33,-6836.000014611235,-8788.999999999998,512.0
701.501,-6836.0,-8789.0,512.0
701.53,-6835.999998243961,-8789.0,512.0000000000001
701.81,-6835.999999846213,-8789.000000000002,512.0000000000001
701.822,-6836.0,-8789.0,512.0
702.01,-6836.000000509055,-8789.0,512.0
702.161,-6836.0,-8789.0,512.0
702.25,-6835.999999898269,-8789.0,512.0
702.461,-6836.0,-8789.0,512.0
702.57,-6836.000000017836,-8789.0,512.0
702.76,-6836.0,-8789.0,512.0
702.85,-6835.999999996904,-8789.000000000002,512.0
703.05,-6835.999999999831,-8788.999999999998,512.0
703.08,-6836.0,-8789.0,512.0
703.141,-6836.0,-8789.0,512.0
703.29,-6835.999999999994,-8789.0,511.99999999999994
703.32,-6836.0,-8789.0,512.0
703.49,-6836.0000000000055,-8789.000000000002,512.0000000000001
703.58,-6836.0,-8789.0,512.0
703.77,-6836.000000000001,-8789.0,512.0
703.801,-6836.0,-8789.0,512.0
704.041,-6836.0,-8789.0,512.0
704.05,-6835.999999999998,-8788.999999999998,511.99999999999994
704.261,-6836.0,-8789.0,512.0
704.409,-6836.000000000002,-8789.000000000002,512.0
704.649,-6835.999999999999,-8789.000000000002,511.99999999999994
704.66,-6836.0,-8789.0,512.0
704.969,-6836.000000000001,-8789.0,511.99999999999994
705.121,-6836.0,-8789.0,512.0
705.221,-6836.0,-8789.0,512.0
705.289,-6835.999999999999,-8789.0,512.0
705.529,-6836.000000000001,-8789.0,512.0
705.54,-6836.0,-8789.0,512.0
705.729,-6835.999999999999,-8788.999999999998,511.99999999999994
705.761,-6836.0,-8789.0,512.0
705.929,-6836.0,-8788.999999999998,512.0
706.021,-6836.0,-8789.0,512.0
706.289,-6836.000000000001,-8789.0,512.0
706.301,-6836.0,-8789.0,512.0
706.461,-6836.0,-8789.0,512.0
706.489,-6836.0,-8789.0,512.0
706.66,-6836.0,-8789.0,512.0
706.729,-6835.999999999999,-8788.999999999998,512.0
706.861,-6836.0,-8789.0,512.0
706.929,-6835.999999999999,-8789.0,512.0
707.061,-6836.0,-8789.0,512.0
707.09,-6835.999999999998,-8789.0,511.99999999999994
707.33,-6836.0,-8789.0,512.0
707.401,-6836.0,-8789.0,512.0
707.53,-6836.000000000002,-8789.000000000002,512.0000000000001
707.641,-6836.0,-8789.0,512.0
707.73,-6836.0,-8789.000000000002,512.0
707.921,-6836.0,-8789.0,512.0
707.93,-6836.0,-8789.000000000002,512.0
708.121,-6836.0,-8789.0,512.0
708.17,-6836.0,-8789.0,512.0
708.342,-6836.0,-8789.0,512.0
708.53,-6836.0,-8788.999999999998,512.0
708.602,-6836.0,-8789.0,512.0
708.69,-6835.999999999998,-8788.999999999998,511.9999999999999
708.801,-6836.0,-8789.0,512.0
708.89,-6836.0,-8789.0,511.99999999999994
709.181,-6836.0,-8789.0,512.0
709.21,-6835.999999999999,-8789.0,512.0
709.36,-6836.0,-8789.0,512.0
709.45,-6836.0,-8788.999999999998,512.0
709.58,-6836.0,-8789.0,512.0
709.73,-6835.999999999999,-8789.0,512.0
709.97,-6836.000000000001,-8789.000000000002,512.0000000000001
710.021,-6836.0,-8789.0,512.0
710.17,-6836.0,-8789.0,512.0
710.33,-6836.000000000001,-8789.0,512.0000000000001
710.48,-6836.0,-8789.0,512.0
710.65,-6835.999999999999,-8789.0,512.0
710.68,-6836.0,-8789.0,512.0
710.81,-6836.000000000001,-8789.0,512.0000000000001
710.92,-6836.0,-8789.0,512.0
710.969,-6836.000000000001,-8789.0,512.0
711.169,-6835.999999999998,-8788.999999999998,511.9999999999999
711.26,-6836.0,-8789.0,512.0
711.341,-6836.0,-8789.0,512.0
711.449,-6836.000000000001,-8789.000000000002,512.0000000000001
711.661,-6836.0,-8789.0,512.0
711.84,-6836.0,-8789.0,512.0
711.929,-6836.0,-8788.999999999998,512.0
712.089,-6835.999999999999,-8788.999999999998,512.0
712.121,-6836.0,-8789.0,512.0
712.241,-6836.0,-8789.0,512.0
712.289,-6836.000000000001,-8789.0,512.0
712.521,-6836.0,-8789.0,512.0
712.609,-6836.000000000001,-8789.0,512.0
712.801,-6836.0,-8789.0,512.0
712.849,-6836.000000000001,-8789.000000000002,512.0
713.021,-6836.0,-8789.0,512.0
713.089,-6836.000000000001,-8789.000000000002,512.0000000000001
713.341,-6836.0,-8789.0,512.0
713.409,-6835.999999999999,-8788.999999999998,512.0
713.541,-6836.0,-8789.0,512.0
713.761,-6836.0,-8789.0,512.0
713.77,-6836.0,-8789.0,512.0
713.97,-6836.0,-8789.0,512.0
714.17,-6835.999999999999,-8788.999999999998,512.0
714.201,-6836.0,-8789.0,512.0
714.261,-6836.0,-8789.0,512.0
714.37,-6835.999999999999,-8788.999999999998,512.0
714.521,-6836.0,-8789.0,512.0
714.741,-6836.0,-8789.0,512.0
714.77,-6836.000000000001,-8789.0,511.99999999999994
714.981,-6836.0,-8789.0,512.0
715.01,-6836.0,-8789.0,512.0
715.21,-6836.000000000001,-8789.000000000002,512.0
715.321,-6836.0,-8789.0,512.0
715.501,-6836.0,-8789.0,512.0
715.61,-6835.999999999999,-8789.0,512.0
715.74,-6836.0,-8789.0,512.0
715.89,-6836.000000000003,-8789.000000000002,512.0000000000001
715.941,-6836.0,-8789.0,512.0
716.09,-6836.0,-8789.0,512.0
716.281,-6836.0,-8789.0,512.0
716.45,-6836.000000000001,-8789.0,512.0
716.501,-6836.0,-8789.0,512.0
716.65,-6836.000000000001,-8789.0,512.0
716.761,-6836.0,-8789.0,512.0
716.85,-6836.000000000001,-8789.0,512.0
717.061,-6836.0,-8789.0,512.0
717.09,-6836.0,-8789.0,512.0
717.26,-6836.0,-8789.0,512.0
717.33,-6836.000000000001,-8789.0,512.0
717.341,-6836.0,-8789.0,512.0
717.53,-6836.0,-8789.0,512.0
717.621,-6836.0,-8789.0,512.0
717.809,-6835.999999999998,-8788.999999999998,511.9999999999999
717.841,-6836.0,-8789.0,512.0
718.0,-6836.0,-8789.0,512.0
718.089,-6836.000000000002,-8789.000000000002,512.0000000000002
718.329,-6836.000000000001,-8789.000000000002,512.0000000000001
718.441,-6836.0,-8789.0,512.0
718.529,-6836.0,-8789.0,512.0000000000001
718.681,-6836.0,-8789.0,512.0
718.809,-6836.0,-8789.0,512.0000000000001
718.88,-6836.0,-8789.0,512.0
719.221,-6836.0,-8789.0,512.0
719.289,-6835.999999999999,-8788.999999999998,511.99999999999994
719.521,-6836.0,-8789.0,512.0
719.609,-6835.999999999998,-8788.999999999998,511.9999999999999
719.849,-6836.0,-8789.0,512.0
719.901,-6836.0,-8789.0,512.0
720.009,-6835.999999999999,-8788.999999999998,511.99999999999994
720.21,-6835.999999999999,-8789.0,511.99999999999983
720.301,-6836.0,-8789.0,512.0
720.401,-6836.0,-8789.0,512.0
720.53,-6836.0,-8789.0,512.0000000000001
720.621,-6836.0,-8789.0,512.0
720.901,-6836.0,-8789.0,512.0
720.93,-6836.0,-8789.0,511.99999999999994
721.061,-6836.0,-8789.0,512.0
721.13,-6835.999999999999,-8789.0,512.0
721.301,-6836.0,-8789.0,512.0
721.441,-6836.0,-8789.0,512.0
721.49,-6835.999999999999,-8789.0,512.0000000000001
721.69,-6835.999999999999,-8788.999999999998,511.99999999999994
721.761,-6836.0,-8789.0,512.0
722.161,-6836.0,-8789.0,512.0
722.17,-6835.999999999999,-8788.999999999998,511.99999999999994
722.37,-6836.0,-8789.000000000002,511.99999999999994
722.481,-6836.0,-8789.0,512.0
722.65,-6836.0,-8788.999999999998,512.0
722.68,-6836.0,-8789.0,512.0
722.88,-6836.0,-8789.0,512.0
722.89,-6836.000000000002,-8789.000000000002,512.0000000000001
723.081,-6836.0,-8789.0,512.0
723.29,-6836.000000000001,-8789.0,512.0
723.301,-6836.0,-8789.0,512.0
723.49,-6836.0,-8788.999999999998,511.99999999999994
723.54,-6836.0,-8789.0,512.0
723.76,-6836.0,-8789.0,512.0
723.81,-6836.0,-8788.999999999998,511.99999999999994
723.921,-6836.0,-8789.0,512.0
724.101,-6836.0,-8789.0,512.0
724.21,-6836.0,-8789.0,512.0000000000001
724.401,-6836.0,-8789.0,512.0
724.489,-6836.000000000001,-8789.000000000002,512.0
724.62,-6836.0,-8789.0,512.0
724.689,-6836.0,-8789.000000000002,512.0000000000001
724.849,-6836.000000000001,-8789.000000000002,512.0000000000001
725.041,-6836.0,-8789.0,512.0
725.129,-6836.0,-8789.000000000002,512.0000000000001
725.281,-6836.0,-8789.0,512.0
725.289,-6835.999999999999,-8789.0,511.99999999999994
725.609,-6836.000000000001,-8789.0,512.0
725.661,-6836.0,-8789.0,512.0
725.821,-6836.0,-8789.0,512.0
725.849,-6835.999999999999,-8789.0,512.0
726.061,-6836.0,-8789.0,512.0
726.129,-6836.000000000001,-8789.0,512.0
726.341,-6836.0,-8789.0,512.0
726.489,-6836.0,-8789.000000000002,512.0000000000001
726.561,-6836.0,-8789.0,512.0
726.81,-6835.999999999999,-8788.999999999998,511.99999999999994
726.901,-6836.0,-8789.0,512.0
726.97,-6835.999999999998,-8788.999999999998,511.9999999999999
727.17,-6835.999999999998,-8789.0,511.99999999999994
727.241,-6836.0,-8789.0,512.0
727.45,-6835.999999999999,-8789.0,512.0
727.461,-6836.0,-8789.0,512.0
727.541,-6836.0,-8789.0,512.0
727.73,-6836.0,-8788.999999999998,512.0
727.741,-6836.0,-8789.0,512.0
727.942,-6836.0,-8789.0,512.0
727.97,-6835.999999999998,-8788.999999999998,511.99999999999994
728.29,-6836.0,-8789.0,511.99999999999994
728.301,-6836.0,-8789.0,512.0
728.45,-6836.000000000002,-8789.0,512.0
728.482,-6836.0,-8789.0,512.0
728.641,-6836.0,-8789.0,512.0
728.73,-6835.999999999998,-8789.0,512.0
728.9,-6836.0,-8789.0,512.0
729.061,-6836.0,-8789.0,512.0
729.17,-6836.000000000002,-8789.000000000002,512.0
729.281,-6836.0,-8789.0,512.0
729.33,-6836.0,-8788.999999999998,511.99999999999994
729.4,-6836.0,-8789.0,512.0
729.49,-6836.0,-8789.0,512.0
729.68,-6836.0,-8789.0,512.0
729.73,-6836.0,-8788.999999999998,512.0
729.921,-6836.0,-8789.0,512.0
