Time,PosX,PosY,PosZ
73.9,-3080.0,-3688.0,862.0
74.007,-3080.0,-3688.0,862.0
74.14,-3080.0,-3688.0,862.0
74.367,-3080.000000000001,-3688.0000000000005,862.0000000000002
74.581,-3080.0,-3688.0,862.0
74.687,-3080.0,-3687.9999999999995,862.0
74.761,-3080.0,-3688.0,862.0
74.847,-3080.0,-3688.0,862.0
75.087,-3080.0000000000005,-3688.0000000000005,862.0000000000001
75.181,-3080.0,-3688.0,862.0
75.247,-3080.0000000000005,-3688.0000000000005,862.0000000000002
75.541,-3080.0,-3688.0,862.0
75.608,-3080.0000000000005,-3688.0000000000005,862.0000000000001
75.661,-3080.0,-3688.0,862.0
75.808,-3080.0,-3688.0,861.9999999999999
76.001,-3080.0,-3688.0,862.0
76.008,-3080.0,-3688.0,862.0
76.161,-3080.0,-3688.0,862.0
76.248,-3080.0,-3688.0,862.0
76.381,-3080.0,-3688.0,862.0
76.621,-3080.0,-3688.0,862.0
76.648,-3080.0,-3688.0000000000005,862.0
76.761,-3080.0,-3688.0,862.0
76.848,-3079.9999999999995,-3688.0,862.0
76.981,-3080.0,-3688.0,862.0
77.048,-3079.9999999999995,-3687.9999999999995,861.9999999999999
77.201,-3080.0,-3688.0,862.0
77.248,-3080.0,-3687.999999999999,861.9999999999999
77.4,-3080.0,-3688.0,862.0
77.688,-3080.0,-3688.0,861.9999999999999
77.7,-3080.0,-3688.0,862.0
77.92,-3080.0,-3688.0,862.0
78.088,-3080.0,-3688.0,862.0
78.261,-3080.0,-3688.0,862.0
78.288,-3080.0,-3687.9999999999995,861.9999999999999
78.44,-3080.0,-3688.0,862.0
78.568,-3080.0,-3688.0000000000005,862.0
78.66,-3080.0,-3688.0,862.0
78.768,-3079.9999999999995,-3687.9999999999995,862.0
78.841,-3080.0,-3688.0,862.0
79.008,-3079.9999999999995,-3688.0000000000005,862.0000000000001
79.02,-3080.0,-3688.0,862.0
79.208,-3079.9999999999995,-3687.9999999999995,861.9999999999999
79.3,-3080.0,-3688.0,862.0
79.487,-3080.0,-3687.9999999999995,862.0
79.52,-3080.0,-3688.0,862.0
79.767,-3080.0000000000005,-3687.9999999999995,862.0
79.981,-3080.0,-3688.0,862.0
80.167,-3080.0,-3687.999999999999,861.9999999999999
80.261,-3080.0,-3688.0,862.0
80.527,-3080.0,-3688.0,861.9999999999999
80.561,-3080.0,-3688.0,862.0
80.687,-3079.999999999999,-3687.9999999999986,861.9999999999998
80.801,-3080.0,-3688.0,862.0
80.841,-3080.0,-3688.0,862.0
80.887,-3080.000000000001,-3688.000000000001,862.0
81.127,-3080.000000000001,-3688.000000000001,862.0000000000001
81.22,-3080.0,-3688.0,862.0
81.407,-3080.0,-3687.9999999999995,862.0
81.421,-3080.0,-3688.0,862.0
81.641,-3080.0,-3688.0,862.0
81.847,-3079.9999999999995,-3687.999999999999,861.9999999999999
81.921,-3080.0,-3688.0,862.0
82.127,-3079.9999999999995,-3687.9999999999995,862.0
82.241,-3080.0,-3688.0,862.0
82.328,-3079.9999999999995,-3687.9999999999995,862.0
82.528,-3080.0,-3688.0,862.0
82.661,-3080.0,-3688.0,862.0
82.768,-3079.9999999999995,-3687.999999999999,861.9999999999999
82.861,-3080.0,-3688.0,862.0
82.961,-3080.0,-3688.0,862.0
83.088,-3080.0000000000005,-3688.0,862.0000000000001
83.281,-3080.0,-3688.0,862.0
83.448,-3080.0,-3688.0,862.0
83.62,-3080.0,-3688.0,862.0
83.768,-3080.0,-3687.9999999999995,862.0000000000001
83.968,-3080.0,-3688.0,862.0000000000002
84.001,-3080.0,-3688.0,862.0
84.168,-3080.0000000000005,-3688.0000000000005,862.0000000000001
84.301,-3080.0,-3688.0,862.0
84.368,-3080.0000000000005,-3688.0000000000005,861.9999999999999
84.601,-3080.0,-3688.0,862.0
84.648,-3079.9999999999995,-3687.9999999999995,861.9999999999998
84.808,-3080.0000000000005,-3688.0000000000005,862.0000000000001
84.821,-3080.0,-3688.0,862.0
85.04,-3080.0,-3688.0,862.0
85.048,-3080.0,-3688.0000000000005,862.0
85.28,-3080.0,-3688.0,862.0
85.408,-3079.9999999999995,-3687.9999999999995,861.9999999999999
85.54,-3080.0,-3688.0,862.0
85.688,-3080.0,-3688.0000000000005,862.0
85.888,-3079.999999999999,-3687.999999999999,861.9999999999998
85.961,-3080.0,-3688.0,862.0
86.047,-3080.0000000000005,-3688.0000000000005,862.0000000000001
86.12,-3080.0,-3688.0,862.0
86.327,-3080.0,-3688.0000000000005,862.0000000000001
86.36,-3080.0,-3688.0,862.0
86.647,-3080.0000000000005,-3688.000000000001,862.0000000000001
86.741,-3080.0,-3688.0,862.0
86.847,-3079.9999999999995,-3687.9999999999995,861.9999999999999
86.92,-3080.0,-3688.0,862.0
87.127,-3080.0,-3688.0,861.9999999999999
87.361,-3080.0,-3688.0,862.0
87.407,-3080.0,-3688.0,862.0
87.541,-3080.0,-3688.0,862.0
87.807,-3079.999999999999,-3687.9999999999995,862.0
87.821,-3080.0,-3688.0,862.0
87.921,-3080.0,-3688.0,862.0
87.967,-3079.999999999999,-3687.999999999999,861.9999999999999
88.181,-3080.0,-3688.0,862.0
88.207,-3080.0,-3688.0,862.0000000000001
88.367,-3080.0000000000005,-3688.0,862.0
88.421,-3080.0,-3688.0,862.0
88.641,-3080.0,-3688.0,862.0
88.687,-3079.9999999999995,-3688.0,861.9999999999999
88.928,-3079.9999999999995,-3688.0,861.9999999999999
89.001,-3080.0,-3688.0,862.0
89.248,-3080.0,-3688.0,862.0
89.441,-3080.0,-3688.0,862.0
89.568,-3080.0,-3687.9999999999995,862.0
89.768,-3080.0000000000005,-3688.0,862.0000000000001
89.821,-3080.0,-3688.0,862.0
90.041,-3080.0,-3688.0,862.0
90.128,-3079.9999999999995,-3687.9999999999995,861.9999999999999
90.281,-3080.0,-3688.0,862.0
90.328,-3079.9999999999995,-3687.9999999999995,861.9999999999999
90.48,-3080.0,-3688.0,862.0
90.488,-3080.0000000000005,-3688.0000000000005,862.0000000000001
90.68,-3080.0,-3688.0,862.0
90.728,-3080.000000000001,-3688.0000000000005,862.0000000000002
90.86,-3080.0,-3688.0,862.0
90.888,-3079.9999999999995,-3688.0,862.0
91.02,-3080.0,-3688.0,862.0
91.128,-3079.9999999999995,-3688.0,862.0
91.3,-3080.0,-3688.0,862.0
91.328,-3079.9999999999995,-3688.000000000001,862.0
91.46,-3080.0,-3688.0,862.0
91.641,-3080.0,-3688.0,862.0
91.728,-3080.0,-3688.0,862.0
91.928,-3079.999999999999,-3688.0,861.9999999999999
92.02,-3080.0,-3688.0,862.0
92.128,-3080.000000000001,-3688.000000000001,862.0000000000002
92.141,-3080.0,-3688.0,862.0
92.408,-3079.9999999999877,-3688.0,862.0
92.461,-3080.0,-3688.0,862.0
92.608,-3080.000000000075,-3688.0,862.0
92.741,-3080.0,-3688.0,862.0
92.887,-3079.9999999995694,-3688.0000000000005,862.0
93.16,-3080.0,-3688.0,862.0
93.207,-3080.0000000006703,-3687.9999999999995,861.9999999999999
93.341,-3080.0,-3688.0,862.0
93.407,-3079.99999999483,-3688.0000000000005,862.0
93.567,-3079.999999985185,-3688.0,862.0000000000001
93.621,-3080.0,-3688.0,862.0
93.767,-3080.0000000961454,-3688.0000000000005,862.0000000000001
93.901,-3080.0,-3688.0,862.0
94.167,-3079.9999992694807,-3688.0000000000005,862.0
94.241,-3080.0,-3688.0,862.0
94.367,-3080.0000027511164,-3688.0000000000005,862.0000000000001
94.681,-3080.0,-3688.0,862.0
94.687,-3079.9999994157033,-3688.0000000000005,862.0000000000002
94.847,-3079.99997625889,-3688.000000000001,862.0000000000002
94.981,-3080.0,-3688.0,862.0
95.201,-3080.0,-3688.0,862.0
95.207,-3079.999985139964,-3687.999999999999,861.9999999999998
95.608,-3079.998747122159,-3687.9999999999995,861.9999999999999
95.682,-3080.0,-3688.0,862.0
95.841,-3080.0,-3688.0,862.0
95.888,-3079.994309182376,-3688.0,862.0
96.001,-3080.0,-3688.0,862.0
96.048,-3080.0330171716646,-3687.9999999999995,862.0
96.181,-3080.0,-3688.0,862.0
96.208,-3079.8995390924283,-3688.0,862.0000000000001
96.361,-3079.0,-3688.0,862.0
96.448,-3078.755587145282,-3687.9999999999995,862.0
96.608,-3078.893638229963,-3687.9999999999995,862.0
96.721,-3079.0,-3688.0,862.0
96.848,-3079.0067395793144,-3687.9999999999995,862.0
96.9,-3079.0,-3688.0,862.0
97.048,-3078.9968766691413,-3688.0000000000005,862.0000000000001
97.16,-3079.0,-3688.0,862.0
97.328,-3079.000405166611,-3687.9999999999995,862.0000000000001
97.42,-3079.0,-3688.0,862.0
97.608,-3078.999966756253,-3688.0,862.0000000000001
97.661,-3079.0,-3688.0,862.0
97.848,-3079.0000030194306,-3687.9999999999995,861.9999999999999
97.881,-3079.0,-3688.0,862.0
98.06,-3079.0,-3688.0,862.0
98.168,-3079.0000009681225,-3688.0,862.0000000000001
98.401,-3079.0,-3688.0,862.0
98.568,-3078.9999998622393,-3688.0,862.0
98.741,-3079.0,-3688.0,862.0
98.888,-3079.000000009016,-3688.0,862.0
98.981,-3079.0,-3688.0,862.0
99.088,-3078.999999999576,-3688.0,861.9999999999999
99.12,-3079.0,-3688.0,862.0
99.4,-3079.0,-3688.0,862.0
99.447,-3078.999999999954,-3687.9999999999995,861.9999999999999
99.581,-3079.0,-3688.0,862.0
99.607,-3079.000000000005,-3687.9999999999995,861.9999999999999
99.74,-3079.0,-3688.0,862.0
99.967,-3078.9999999999977,-3687.9999999999995,861.9999999999998
100.081,-3079.0,-3688.0,862.0
100.127,-3079.0,-3688.0,861.9999999999999
100.22,-3079.0,-3688.0,862.0
100.447,-3079.0,-3688.0000000000005,862.0
100.681,-3079.0,-3688.0,862.0
100.807,-3079.0000000000005,-3688.0000000000005,862.0000000000001
100.84,-3079.0,-3688.0,862.0
101.007,-3079.0,-3688.0,862.0
101.12,-3079.0,-3688.0,862.0
101.281,-3079.0,-3688.0,862.0
101.287,-3078.9999999999995,-3688.0,861.9999999999999
101.481,-3079.0,-3688.0,862.0
101.727,-3079.0000000000005,-3687.9999999999995,862.0000000000001
101.92,-3079.0,-3688.0,862.0
102.128,-3079.0,-3688.0000000000005,862.0000000000001
102.221,-3079.0,-3688.0,862.0
102.448,-3079.0,-3687.9999999999995,862.0
102.501,-3079.0,-3688.0,862.0
102.701,-3079.0,-3688.0,862.0
102.901,-3079.0,-3688.0,862.0
102.968,-3078.999999999999,-3687.999999999999,861.9999999999999
103.248,-3078.9999999999995,-3687.999999999999,861.9999999999997
103.261,-3079.0,-3688.0,862.0
103.48,-3079.0,-3688.0,862.0
103.568,-3079.0000000000005,-3688.000000000001,862.0000000000002
103.768,-3079.0000000000005,-3687.9999999999995,862.0000000000001
103.94,-3079.0,-3688.0,862.0
103.968,-3079.0,-3687.9999999999995,862.0
104.32,-3079.0,-3688.0,862.0
104.368,-3078.9999999999995,-3687.9999999999995,861.9999999999999
104.481,-3079.0,-3688.0,862.0
104.608,-3079.0,-3688.0,862.0
104.661,-3079.0,-3688.0,862.0
104.848,-3079.0,-3688.0000000000005,862.0
104.92,-3079.0,-3688.0,862.0
105.168,-3079.0000000000005,-3688.0,862.0
105.2,-3079.0,-3688.0,862.0
105.521,-3079.0,-3688.0,862.0
105.528,-3079.0000000000005,-3688.0000000000005,862.0000000000001
105.688,-3079.0000000000005,-3688.000000000001,862.0000000000002
105.781,-3079.0,-3688.0,862.0
105.94,-3079.0,-3688.0,862.0
106.008,-3078.9999999999995,-3687.9999999999995,862.0
106.26,-3079.0,-3688.0,862.0
106.327,-3079.0,-3688.0000000000005,862.0000000000001
106.421,-3079.0,-3688.0,862.0
106.607,-3079.0000000000005,-3688.0000000000005,862.0000000000002
106.641,-3079.0,-3688.0,862.0
106.807,-3079.0000000000005,-3688.0000000000005,862.0000000000001
106.941,-3079.0,-3688.0,862.0
107.087,-3079.0,-3688.0,861.9999999999999
107.247,-3078.9999999999995,-3687.9999999999995,861.9999999999997
107.301,-3079.0,-3688.0,862.0
107.487,-3079.0,-3688.0000000000005,862.0
107.501,-3079.0,-3688.0,862.0
107.647,-3079.000000000001,-3688.000000000001,862.0000000000001
107.847,-3079.0,-3688.0,861.9999999999999
107.92,-3079.0,-3688.0,862.0
108.047,-3079.0000000000005,-3688.0,862.0
108.141,-3079.0,-3688.0,862.0
108.287,-3078.9999999999995,-3687.9999999999995,861.9999999999998
108.488,-3078.9999999999995,-3688.0,861.9999999999999
108.521,-3079.0,-3688.0,862.0
108.701,-3079.0,-3688.0,862.0
108.808,-3079.0,-3688.0,862.0
108.941,-3079.0,-3688.0,862.0
109.088,-3079.0000000000005,-3688.0,861.9999999999999
109.121,-3079.0,-3688.0,862.0
109.281,-3079.0,-3688.0,862.0
109.328,-3079.0,-3687.9999999999995,861.9999999999999
109.568,-3078.9999999999995,-3687.999999999999,861.9999999999999
109.721,-3079.0,-3688.0,862.0
109.888,-3079.0000000000005,-3688.000000000001,862.0
109.921,-3079.0,-3688.0,862.0
110.161,-3079.0,-3688.0,862.0
110.168,-3079.0,-3688.0,862.0
110.22,-3079.0,-3688.0,862.0
110.5,-3079.0,-3688.0,862.0
110.568,-3079.0,-3688.0,862.0
110.76,-3079.0,-3688.0,862.0
110.768,-3079.0,-3688.0000000000005,862.0
110.928,-3079.0,-3688.0,862.0000000000001
111.12,-3079.0,-3688.0,862.0
111.168,-3079.000000000001,-3688.0000000000005,862.0000000000002
112.18,-3079.0,-3688.0,862.0
112.208,-3079.0,-3687.9999999999995,862.0
112.368,-3078.9999999999995,-3687.9999999999995,862.0
112.52,-3079.0,-3688.0,862.0
112.568,-3079.0,-3688.0,861.9999999999999
112.82,-3079.0,-3688.0,862.0
112.847,-3079.0000000000005,-3687.9999999999995,861.9999999999998
113.087,-3079.0000000000005,-3688.0000000000005,862.0000000000001
113.141,-3079.0,-3688.0,862.0
113.34,-3079.0,-3688.0,862.0
113.527,-3079.000000000001,-3688.0,862.0000000000001
113.661,-3079.0,-3688.0,862.0
113.887,-3079.0,-3688.0,862.0000000000001
113.9,-3079.0,-3688.0,862.0
114.101,-3079.0,-3688.0,862.0
114.127,-3079.0,-3687.9999999999995,862.0
114.361,-3079.0,-3688.0,862.0
114.521,-3079.0,-3688.0,862.0
114.527,-3079.0,-3687.999999999999,861.9999999999998
114.807,-3079.0,-3688.0000000000005,862.0000000000001
114.821,-3079.0,-3688.0,862.0
115.021,-3079.0,-3688.0,862.0
115.168,-3079.0000000000005,-3687.9999999999995,861.9999999999999
115.261,-3079.0,-3688.0,862.0
115.481,-3079.0,-3688.0,862.0
115.528,-3078.9999999999995,-3687.999999999999,861.9999999999998
115.661,-3079.0,-3688.0,862.0
115.728,-3079.0,-3688.0000000000005,862.0000000000001
115.861,-3079.0,-3688.0,862.0
116.168,-3079.0000000000005,-3688.0000000000005,862.0000000000002
116.201,-3079.0,-3688.0,862.0
116.402,-3079.0,-3688.0,862.0
116.448,-3079.0000000000005,-3688.000000000001,862.0000000000002
116.56,-3079.0,-3688.0,862.0
116.768,-3079.0000000000005,-3688.0,862.0
116.78,-3079.0,-3688.0,862.0
116.98,-3079.0,-3688.0,862.0
117.008,-3079.0,-3688.0,861.9999999999999
117.221,-3079.0,-3688.0,862.0
117.288,-3078.9999999999995,-3688.0,861.9999999999999
117.34,-3079.0,-3688.0,862.0
117.521,-3079.0,-3688.0,862.0
117.608,-3078.9999999999995,-3687.999999999999,861.9999999999998
117.84,-3079.0,-3688.0,862.0
117.848,-3079.0,-3688.0,862.0
118.088,-3078.9999999999995,-3687.9999999999995,862.0000000000001
118.24,-3079.0,-3688.0,862.0
118.288,-3079.0,-3688.0,862.0000000000001
118.44,-3079.0,-3688.0,862.0
118.488,-3079.0000000000005,-3688.000000000001,862.0000000000002
118.72,-3079.0,-3688.0,862.0
118.848,-3079.0,-3688.0,862.0
118.901,-3079.0,-3688.0,862.0
119.088,-3079.0000000000005,-3688.0000000000005,862.0000000000001
119.141,-3079.0,-3688.0,862.0
119.32,-3079.0,-3688.0,862.0
119.328,-3079.0000000000005,-3688.0000000000005,862.0000000000001
119.421,-3079.0,-3688.0,862.0
119.488,-3079.0000000000005,-3688.0,861.9999999999999
119.58,-3079.0,-3688.0,862.0
119.647,-3079.0000000000005,-3688.0000000000005,862.0000000000001
119.941,-3079.0,-3688.0,862.0
119.967,-3078.9999999999995,-3687.999999999999,861.9999999999999
120.167,-3079.0000000000005,-3687.9999999999995,862.0
120.261,-3079.0,-3688.0,862.0
120.367,-3079.0000000000005,-3688.0000000000005,862.0000000000001
120.541,-3079.0,-3688.0,862.0
120.721,-3079.0,-3688.0,862.0
120.767,-3078.9999999999995,-3687.9999999999995,862.0
121.167,-3078.9999999999995,-3687.999999999999,861.9999999999999
121.181,-3079.0,-3688.0,862.0
121.361,-3079.0,-3688.0,862.0
121.487,-3079.0,-3687.9999999999995,862.0
121.601,-3079.0,-3688.0,862.0
121.728,-3078.9999999999995,-3688.0,862.0
121.841,-3079.0,-3688.0,862.0
121.968,-3078.9999999999995,-3687.9999999999995,861.9999999999999
122.021,-3079.0,-3688.0,862.0
122.181,-3079.0,-3688.0,862.0
122.248,-3079.0000000000005,-3688.0,862.0
122.381,-3079.0,-3688.0,862.0
122.608,-3079.0000000000005,-3688.0000000000005,862.0000000000002
122.642,-3079.0,-3688.0,862.0
122.928,-3079.0,-3688.0,862.0
123.061,-3079.0,-3688.0,862.0
123.128,-3079.0,-3688.0,862.0
123.28,-3079.0,-3688.0,862.0
124.14,-3079.0,-3688.0,862.0
124.208,-3079.000000000001,-3688.0,862.0000000000001
124.48,-3079.0,-3688.0,862.0
124.528,-3079.0000000000005,-3688.0,862.0000000000001
124.66,-3079.0,-3688.0,862.0
124.861,-3079.0,-3688.0,862.0
124.888,-3079.0,-3688.0,862.0
125.06,-3079.0,-3688.0,862.0
125.22,-3079.0,-3688.0,862.0
125.368,-3078.9999999999995,-3687.9999999999995,861.9999999999999
125.441,-3079.0,-3688.0,862.0
125.641,-3079.0,-3688.0,862.0
125.648,-3079.0000000000005,-3688.0,862.0
125.84,-3079.0,-3688.0,862.0
125.848,-3079.0000000000005,-3688.0000000000005,861.9999999999999
126.14,-3079.0,-3688.0,862.0
126.168,-3078.9999999999995,-3687.999999999999,861.9999999999999
126.367,-3079.0,-3688.0,862.0
126.441,-3079.0,-3688.0,862.0
126.607,-3079.0000000000005,-3688.0000000000005,862.0000000000001
126.801,-3079.0,-3688.0,862.0
126.967,-3079.0000000000005,-3688.0,861.9999999999999
127.101,-3079.0,-3688.0,862.0
127.207,-3079.0000000000005,-3687.9999999999995,861.9999999999999
127.281,-3079.0,-3688.0,862.0
127.447,-3079.0,-3688.0,862.0000000000001
127.52,-3079.0,-3688.0,862.0
127.687,-3079.0,-3688.0000000000005,862.0
127.961,-3079.0,-3688.0,862.0
128.007,-3078.999999999999,-3687.9999999999995,861.9999999999999
128.208,-3079.0,-3688.0000000000005,862.0000000000001
128.261,-3079.0,-3688.0,862.0
128.481,-3079.0,-3688.0,862.0
128.568,-3079.0,-3687.9999999999995,862.0
128.728,-3078.999999999999,-3687.999999999999,861.9999999999999
128.821,-3079.0,-3688.0,862.0
128.928,-3079.0,-3688.0,862.0000000000001
129.061,-3079.0,-3688.0,862.0
129.208,-3079.0,-3687.9999999999995,861.9999999999999
129.221,-3079.0,-3688.0,862.0
129.561,-3079.0,-3688.0,862.0
129.568,-3079.0000000000005,-3688.000000000001,862.0000000000002
129.8,-3079.0,-3688.0,862.0
129.888,-3078.9999999999995,-3688.0,862.0
130.18,-3079.0,-3688.0,862.0
130.248,-3079.0,-3688.0000000000005,862.0
130.46,-3079.0,-3688.0,862.0
130.608,-3079.0,-3688.0,862.0
130.7,-3079.0,-3688.0,862.0
130.888,-3078.9999999999995,-3688.0,862.0
131.061,-3079.0,-3688.0,862.0
131.088,-3079.0,-3688.0,862.0
131.448,-3079.0000000000005,-3688.0000000000005,862.0000000000001
131.54,-3079.0,-3688.0,862.0
131.701,-3079.0,-3688.0,862.0
131.728,-3079.0,-3688.0,862.0000000000001
131.888,-3079.0,-3688.0,862.0
132.08,-3079.0,-3688.0,862.0
132.328,-3079.0,-3688.0,862.0
132.36,-3079.0,-3688.0,862.0
132.521,-3079.0,-3688.0,862.0
132.528,-3079.0,-3688.0000000000005,862.0
132.728,-3078.9999999999995,-3688.0000000000005,862.0
132.741,-3079.0,-3688.0,862.0
132.928,-3078.9999999999995,-3688.0,862.0
133.081,-3079.0,-3688.0,862.0
133.087,-3079.0,-3688.0,862.0000000000001
133.301,-3079.0,-3688.0,862.0
133.487,-3079.0000000000005,-3688.0000000000005,862.0000000000001
133.541,-3079.0,-3688.0,862.0
133.727,-3079.0,-3687.999999999999,861.9999999999999
133.74,-3079.0,-3688.0,862.0
133.887,-3079.0,-3687.9999999999995,861.9999999999999
133.941,-3079.0,-3688.0,862.0
134.181,-3079.0,-3688.0,862.0
134.247,-3079.0,-3688.0,862.0000000000001
134.447,-3079.0,-3688.0,862.0000000000001
134.501,-3079.0,-3688.0,862.0
134.687,-3079.0,-3687.9999999999995,862.0
134.701,-3079.0,-3688.0,862.0
134.968,-3079.000000000001,-3688.0000000000005,862.0000000000002
135.128,-3079.0000000000005,-3688.0,862.0000000000001
135.201,-3079.0,-3688.0,862.0
135.288,-3079.0000000000005,-3688.0000000000005,862.0000000000001
135.441,-3079.0,-3688.0,862.0
135.541,-3079.0,-3688.0,862.0
135.648,-3078.9999999999995,-3687.9999999999995,862.0
135.781,-3079.0,-3688.0,862.0
136.008,-3079.0,-3688.0,862.0000000000001
136.141,-3079.0,-3688.0,862.0
136.3,-3079.0,-3688.0,862.0
136.448,-3079.0,-3687.999999999999,861.9999999999999
136.6,-3079.0,-3688.0,862.0
136.608,-3079.0,-3687.9999999999995,862.0
136.848,-3078.9999999999995,-3688.0,861.9999999999999
137.048,-3079.0,-3688.0,861.9999999999999
137.081,-3079.0,-3688.0,862.0
137.381,-3079.0,-3688.0,862.0
137.408,-3079.0,-3688.0000000000005,862.0
137.568,-3079.0,-3688.0,862.0000000000001
137.621,-3079.0,-3688.0,862.0
137.728,-3079.0000000000005,-3688.0000000000005,862.0000000000002
137.968,-3078.9999999999995,-3688.0,862.0000000000001
138.1,-3079.0,-3688.0,862.0
138.168,-3078.9999999999995,-3687.9999999999995,862.0
138.368,-3079.0,-3688.0,861.9999999999999
138.38,-3079.0,-3688.0,862.0
138.64,-3079.0,-3688.0,862.0
138.688,-3079.0,-3688.0000000000005,862.0
138.86,-3079.0,-3688.0,862.0
139.041,-3079.0,-3688.0,862.0
139.048,-3079.0,-3688.0,862.0000000000001
139.361,-3079.0,-3688.0,862.0
139.368,-3079.0,-3688.0,862.0
139.641,-3079.0,-3688.0,862.0
139.767,-3079.0000000000005,-3688.0000000000005,862.0000000000002
139.941,-3079.0,-3688.0,862.0
139.967,-3078.9999999999995,-3688.0,862.0
140.121,-3079.0,-3688.0,862.0
140.287,-3079.0000000000005,-3688.0000000000005,862.0000000000001
140.3,-3079.0,-3688.0,862.0
140.487,-3079.0000000000005,-3688.0000000000005,862.0000000000001
140.54,-3079.0,-3688.0,862.0
140.781,-3079.0,-3688.0,862.0
140.807,-3079.0,-3688.0000000000005,862.0
140.961,-3079.0,-3688.0,862.0
141.007,-3079.0,-3687.9999999999995,861.9999999999999
141.201,-3079.0,-3688.0,862.0
141.247,-3079.0000000000005,-3688.0000000000005,862.0000000000001
141.441,-3079.0,-3688.0,862.0
141.488,-3079.0,-3688.0,862.0000000000001
141.728,-3079.0,-3688.0000000000005,862.0000000000001
141.801,-3079.0,-3688.0,862.0
142.008,-3078.9999999999995,-3688.0000000000005,862.0
142.061,-3079.0,-3688.0,862.0
142.248,-3079.0,-3688.0,862.0
142.401,-3079.0,-3688.0,862.0
142.408,-3078.9999999999995,-3688.0,862.0
142.561,-3079.0,-3688.0,862.0
142.688,-3078.9999999999995,-3688.0000000000005,862.0
142.721,-3079.0,-3688.0,862.0
142.848,-3079.0,-3688.0000000000005,862.0
142.98,-3079.0,-3688.0,862.0
143.048,-3079.0,-3687.9999999999995,862.0
143.3,-3079.0,-3688.0,862.0
143.448,-3078.9999999999995,-3688.0,861.9999999999999
143.601,-3079.0,-3688.0,862.0
143.728,-3079.0000000000005,-3688.0,861.9999999999999
143.84,-3079.0,-3688.0,862.0
